"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.07,0
"C",0.32,0.001
"C#",-0.09,0.372
"C++",0.12,0.189
"Clojure",-0.33,0.001
"Coffeescript",0.18,0.051
"Erlang",0.05,0.581
"Go",0.06,0.542
"Haskell",-0.29,0.005
"Java",-0.01,0.934
"Javascript",0.1,0.33
"Objective-C",-0.09,0.379
"Perl",-0.1,0.301
"Php",0.13,0.179
"Python",0.26,0.007
"Ruby",-0.19,0.052
"Scala",-0.23,0.018
"Typescript",0.11,0.304
