"","coef"
"Intercept",-2.78
"log age",0.2
"log size",-0.04
"log devs",0.13
"log commits",1.02
"C",0.14
"C++",0.01
"Clojure",-0.23
"Coffeescript",0.1
"Erlang",0.12
"Go",0.05
"Haskell",-0.22
"Java",-0.05
"Javascript",0.2
"Objective-C",-0.05
"Perl",-0.32
"Php",0.04
"Python",-0.01
"Ruby",-0.32
"Scala",0.14
"Typescript",0.42
