"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.02,0.092
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.21,0.031
"C#",0.08,0.409
"C++",0.15,0.135
"Clojure",-0.37,0
"Coffeescript",0.17,0.088
"Erlang",0.04,0.656
"Go",0.16,0.117
"Haskell",-0.21,0.045
"Java",-0.11,0.268
"Javascript",-0.26,0.016
"Objective-C",0,0.995
"Perl",0.02,0.861
"Php",0.19,0.07
"Python",0.12,0.231
"Ruby",-0.28,0.008
"Scala",-0.21,0.053
"Typescript",0.3,0.004
