"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.04
"log devs",0.2
"log commits",1.04
"C",0.01
"C++",-0.1
"Clojure",-0.16
"Coffeescript",-0.02
"Erlang",-0.14
"Go",0.09
"Haskell",-0.05
"Java",-0.03
"Javascript",-0.09
"Objective-C",0.14
"Perl",0.05
"Php",0.01
"Python",0.12
"Ruby",0.08
"Scala",-0.2
"Typescript",0.28
