"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.03,0.016
"log devs",0.17,0
"log commits",1,0
"C",0.07,0.538
"C#",-0.09,0.414
"C++",0.01,0.901
"Clojure",-0.34,0.002
"Coffeescript",0.14,0.201
"Erlang",0.13,0.217
"Go",0.27,0.014
"Haskell",-0.31,0.005
"Java",-0.03,0.745
"Javascript",0.06,0.612
"Objective-C",0.08,0.458
"Perl",0.05,0.632
"Php",-0.01,0.896
"Python",0,0.963
"Ruby",0.11,0.296
"Scala",-0.18,0.095
"Typescript",0.06,0.558
