"","coef"
"Intercept",-2.57
"log age",0.17
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",-0.06
"C++",0.01
"Clojure",-0.26
"Coffeescript",0.14
"Erlang",0.17
"Go",0.08
"Haskell",-0.19
"Java",-0.04
"Javascript",-0.08
"Objective-C",-0.13
"Perl",0.06
"Php",0.07
"Python",-0.06
"Ruby",-0.06
"Scala",0.06
"Typescript",0.31
