"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.03,0.049
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.12,0.203
"C#",0.1,0.334
"C++",0.04,0.657
"Clojure",-0.11,0.263
"Coffeescript",-0.07,0.488
"Erlang",0.11,0.233
"Go",0.12,0.213
"Haskell",-0.25,0.017
"Java",-0.14,0.177
"Javascript",-0.05,0.619
"Objective-C",0,0.996
"Perl",-0.15,0.136
"Php",0.21,0.036
"Python",0.11,0.283
"Ruby",-0.15,0.153
"Scala",-0.11,0.253
"Typescript",0.23,0.024
