"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.03,0.027
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.15,0.126
"C#",-0.24,0.029
"C++",0.16,0.115
"Clojure",-0.04,0.735
"Coffeescript",0.33,0.001
"Erlang",0.16,0.112
"Go",0.1,0.351
"Haskell",-0.35,0.001
"Java",-0.19,0.071
"Javascript",0.06,0.552
"Objective-C",0.04,0.668
"Perl",-0.07,0.468
"Php",0.24,0.015
"Python",-0.13,0.219
"Ruby",-0.15,0.167
"Scala",-0.25,0.019
"Typescript",0.17,0.111
