"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.02,0.245
"log devs",0.12,0
"log commits",1.01,0
"C",0.26,0.008
"C#",0,0.996
"C++",0.2,0.038
"Clojure",-0.3,0.005
"Coffeescript",0.22,0.024
"Erlang",0.03,0.785
"Go",0.07,0.464
"Haskell",-0.23,0.023
"Java",-0.12,0.217
"Javascript",-0.08,0.425
"Objective-C",-0.26,0.014
"Perl",-0.03,0.795
"Php",0.09,0.376
"Python",0.12,0.238
"Ruby",-0.08,0.429
"Scala",-0.08,0.439
"Typescript",0.18,0.075
