"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.02,0.224
"log devs",0.19,0
"log commits",0.97,0
"C",0.08,0.431
"C#",0.05,0.595
"C++",0.02,0.855
"Clojure",-0.11,0.304
"Coffeescript",0.12,0.246
"Erlang",0.13,0.213
"Go",0.19,0.066
"Haskell",-0.37,0.001
"Java",0.02,0.855
"Javascript",-0.15,0.147
"Objective-C",-0.19,0.062
"Perl",0.06,0.572
"Php",0.33,0.001
"Python",0.05,0.622
"Ruby",-0.04,0.675
"Scala",-0.27,0.009
"Typescript",0.09,0.371
