"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.03
"log devs",0.13
"log commits",1.04
"C",0.11
"C++",0.02
"Clojure",-0.16
"Coffeescript",0.12
"Erlang",0.11
"Go",0.07
"Haskell",-0.2
"Java",-0.07
"Javascript",-0.01
"Objective-C",0.01
"Perl",0.02
"Php",-0.05
"Python",0.06
"Ruby",-0.05
"Scala",-0.09
"Typescript",0.11
