"","coef","pVal"
"Intercept",-2.67,0
"log age",0.09,0
"log size",-0.03,0.012
"log devs",0.12,0
"log commits",1.12,0
"C",0.15,0.101
"C#",-0.15,0.131
"C++",0.17,0.06
"Clojure",-0.28,0.004
"Coffeescript",0.11,0.256
"Erlang",0.07,0.473
"Go",0.15,0.106
"Haskell",-0.16,0.092
"Java",0.05,0.633
"Javascript",0,0.968
"Objective-C",0.01,0.896
"Perl",0.11,0.235
"Php",0.28,0.003
"Python",-0.05,0.574
"Ruby",-0.15,0.136
"Scala",-0.26,0.009
"Typescript",-0.04,0.728
