"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.02,0.273
"log devs",0.13,0
"log commits",1.01,0
"C",0.03,0.798
"C#",0.19,0.06
"C++",0.11,0.259
"Clojure",-0.3,0.004
"Coffeescript",0.12,0.226
"Erlang",-0.02,0.813
"Go",0.13,0.189
"Haskell",-0.16,0.125
"Java",-0.15,0.16
"Javascript",-0.08,0.457
"Objective-C",0.03,0.801
"Perl",0.05,0.606
"Php",0.06,0.526
"Python",0.12,0.219
"Ruby",-0.14,0.184
"Scala",-0.11,0.269
"Typescript",0.12,0.258
