"","coef","pVal"
"Intercept",-2.75,0
"log age",0.12,0
"log size",-0.01,0.538
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.07,0.482
"C#",0.09,0.389
"C++",0.07,0.506
"Clojure",-0.21,0.056
"Coffeescript",0.16,0.138
"Erlang",0.08,0.449
"Go",0.14,0.169
"Haskell",-0.09,0.37
"Java",-0.01,0.898
"Javascript",0.06,0.603
"Objective-C",-0.03,0.771
"Perl",-0.03,0.817
"Php",0.01,0.901
"Python",0.07,0.499
"Ruby",-0.28,0.014
"Scala",-0.14,0.191
"Typescript",0.05,0.63
