"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.596
"log devs",0.18,0
"log commits",0.98,0
"C",0.17,0.063
"C#",-0.02,0.812
"C++",-0.11,0.281
"Clojure",-0.22,0.024
"Coffeescript",0.2,0.037
"Erlang",-0.06,0.545
"Go",0.27,0.004
"Haskell",-0.16,0.116
"Java",-0.16,0.108
"Javascript",-0.06,0.532
"Objective-C",-0.05,0.572
"Perl",0.16,0.107
"Php",0.24,0.01
"Python",0.04,0.694
"Ruby",-0.14,0.171
"Scala",-0.25,0.013
"Typescript",0.15,0.143
