"","coef"
"Intercept",-2.62
"log age",0.18
"log size",-0.05
"log devs",0.19
"log commits",1.05
"C",-0.05
"C++",0.12
"Clojure",-0.21
"Coffeescript",0.27
"Erlang",-0.04
"Go",0.01
"Haskell",-0.1
"Java",-0.37
"Javascript",0.06
"Objective-C",0.12
"Perl",-0.08
"Php",0.21
"Python",0.06
"Ruby",-0.14
"Scala",-0.01
"Typescript",0.16
