"","coef","pVal"
"Intercept",-2.27,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.28,0.005
"C#",-0.03,0.778
"C++",0.24,0.014
"Clojure",-0.25,0.015
"Coffeescript",0.23,0.027
"Erlang",0.2,0.049
"Go",0.12,0.244
"Haskell",-0.27,0.011
"Java",-0.11,0.294
"Javascript",-0.09,0.4
"Objective-C",-0.17,0.105
"Perl",-0.03,0.76
"Php",0.14,0.176
"Python",0.06,0.537
"Ruby",-0.24,0.023
"Scala",-0.22,0.033
"Typescript",0.15,0.142
