"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.12,0
"log commits",1.05,0
"C",0.22,0.03
"C#",0.06,0.554
"C++",0.25,0.011
"Clojure",-0.38,0
"Coffeescript",0.12,0.249
"Erlang",0.13,0.181
"Go",-0.04,0.672
"Haskell",-0.39,0
"Java",-0.14,0.173
"Javascript",0.05,0.664
"Objective-C",0.04,0.664
"Perl",0.02,0.872
"Php",0.22,0.026
"Python",0.14,0.181
"Ruby",-0.25,0.019
"Scala",-0.23,0.024
"Typescript",0.19,0.084
