"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.01,0.461
"log devs",0.16,0
"log commits",1.01,0
"C",0.11,0.28
"C#",-0.28,0.012
"C++",0.04,0.704
"Clojure",-0.18,0.086
"Coffeescript",0.23,0.023
"Erlang",0.27,0.007
"Go",0.06,0.532
"Haskell",-0.21,0.043
"Java",-0.07,0.49
"Javascript",0,0.972
"Objective-C",-0.05,0.668
"Perl",-0.07,0.528
"Php",0.22,0.033
"Python",-0.08,0.444
"Ruby",-0.18,0.093
"Scala",-0.1,0.363
"Typescript",0.29,0.004
