"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.02,0.186
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.03,0.748
"C#",-0.19,0.097
"C++",0.09,0.387
"Clojure",-0.34,0.003
"Coffeescript",0.05,0.615
"Erlang",0.02,0.819
"Go",0.17,0.126
"Haskell",-0.2,0.076
"Java",-0.09,0.398
"Javascript",0.04,0.704
"Objective-C",0.19,0.073
"Perl",-0.03,0.764
"Php",0.1,0.336
"Python",0.18,0.096
"Ruby",-0.12,0.284
"Scala",-0.21,0.064
"Typescript",0.29,0.011
