"","coef"
"Intercept",-2.59
"log age",0.14
"log size",-0.01
"log devs",0.11
"log commits",1.02
"C",0.14
"C++",0.14
"Clojure",-0.51
"Coffeescript",0.3
"Erlang",0.11
"Go",0.03
"Haskell",-0.14
"Java",0.09
"Javascript",-0.24
"Objective-C",0.02
"Perl",-0.02
"Php",0.08
"Python",-0.17
"Ruby",-0.09
"Scala",0.1
"Typescript",0.17
