"","coef"
"Intercept",-2.7
"log age",0.17
"log size",-0.05
"log devs",0.2
"log commits",1.07
"C",0.07
"C++",0.07
"Clojure",-0.31
"Coffeescript",0.14
"Erlang",-0.02
"Go",0.07
"Haskell",-0.04
"Java",-0.04
"Javascript",0.16
"Objective-C",-0.13
"Perl",-0.17
"Php",0.04
"Python",-0.06
"Ruby",-0.09
"Scala",0.11
"Typescript",0.18
