"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.18,0
"log commits",1.04,0
"C",0.01,0.89
"C#",0.01,0.902
"C++",0.08,0.424
"Clojure",-0.23,0.029
"Coffeescript",0.21,0.037
"Erlang",0.11,0.249
"Go",0.18,0.07
"Haskell",-0.11,0.283
"Java",-0.32,0.001
"Javascript",-0.04,0.669
"Objective-C",-0.02,0.879
"Perl",0.02,0.874
"Php",0.17,0.108
"Python",-0.09,0.35
"Ruby",-0.1,0.334
"Scala",-0.19,0.066
"Typescript",0.32,0.002
