"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",0,0.956
"log devs",0.14,0
"log commits",1,0
"C",0.23,0.018
"C#",-0.13,0.218
"C++",0.19,0.064
"Clojure",-0.2,0.051
"Coffeescript",0,0.997
"Erlang",0.18,0.075
"Go",0.19,0.056
"Haskell",-0.17,0.102
"Java",-0.21,0.049
"Javascript",0.09,0.396
"Objective-C",0.03,0.766
"Perl",0.08,0.404
"Php",-0.21,0.044
"Python",0.05,0.589
"Ruby",-0.06,0.594
"Scala",-0.11,0.287
"Typescript",0.04,0.697
