"","coef"
"Intercept",-2.17
"log age",0.11
"log size",-0.03
"log devs",0.1
"log commits",1
"C",0.11
"C++",0.2
"Clojure",-0.36
"Coffeescript",-0.18
"Erlang",0.04
"Go",0.06
"Haskell",-0.28
"Java",0.01
"Javascript",0.1
"Objective-C",0.08
"Perl",-0.04
"Php",0.26
"Python",0.03
"Ruby",-0.3
"Scala",-0.04
"Typescript",0.31
