"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.15,0
"log commits",1.07,0
"C",-0.01,0.881
"C#",-0.06,0.53
"C++",0.1,0.305
"Clojure",-0.12,0.23
"Coffeescript",0.16,0.08
"Erlang",0.07,0.478
"Go",0.25,0.006
"Haskell",-0.37,0
"Java",-0.04,0.643
"Javascript",-0.01,0.925
"Objective-C",0.03,0.761
"Perl",0.08,0.382
"Php",-0.08,0.437
"Python",0.09,0.341
"Ruby",-0.07,0.472
"Scala",-0.16,0.101
"Typescript",0.15,0.117
