"","coef","pVal"
"Intercept",-2.12,0
"log age",0.06,0
"log size",-0.04,0.005
"log devs",0.15,0
"log commits",1.05,0
"C",0.23,0.01
"C#",-0.21,0.051
"C++",0.18,0.065
"Clojure",-0.31,0.002
"Coffeescript",-0.08,0.384
"Erlang",0.27,0.003
"Go",0.2,0.033
"Haskell",-0.14,0.148
"Java",0.06,0.527
"Javascript",0.16,0.098
"Objective-C",-0.09,0.359
"Perl",-0.03,0.758
"Php",0.08,0.417
"Python",0.02,0.851
"Ruby",-0.16,0.095
"Scala",-0.14,0.15
"Typescript",-0.03,0.747
