"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.04
"log devs",0.23
"log commits",1.02
"C",-0.11
"C++",0.02
"Clojure",-0.41
"Coffeescript",0.13
"Erlang",0.11
"Go",0.31
"Haskell",-0.44
"Java",-0.05
"Javascript",0
"Objective-C",0
"Perl",-0.08
"Php",0.16
"Python",0.17
"Ruby",-0.01
"Scala",0.02
"Typescript",0.18
