"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.03
"log devs",0.11
"log commits",1.06
"C",0
"C++",0.05
"Clojure",-0.23
"Coffeescript",0.25
"Erlang",-0.03
"Go",-0.06
"Haskell",-0.1
"Java",-0.12
"Javascript",-0.07
"Objective-C",0.11
"Perl",-0.09
"Php",0.15
"Python",0.03
"Ruby",-0.22
"Scala",0.22
"Typescript",0.12
