"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.01,0.511
"log devs",0.07,0.013
"log commits",1.02,0
"C",0.06,0.507
"C#",0.04,0.658
"C++",0.19,0.051
"Clojure",-0.26,0.007
"Coffeescript",0.17,0.086
"Erlang",0.07,0.432
"Go",0.19,0.051
"Haskell",-0.22,0.033
"Java",-0.29,0.006
"Javascript",-0.09,0.342
"Objective-C",0.17,0.079
"Perl",0.05,0.576
"Php",-0.01,0.932
"Python",-0.02,0.808
"Ruby",0,0.994
"Scala",-0.25,0.011
"Typescript",0.2,0.045
