"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.03,0.049
"log devs",0.12,0
"log commits",1.04,0
"C",0.06,0.537
"C#",-0.01,0.907
"C++",0.16,0.11
"Clojure",-0.12,0.239
"Coffeescript",0.16,0.116
"Erlang",0.02,0.87
"Go",0.13,0.175
"Haskell",-0.26,0.015
"Java",-0.11,0.288
"Javascript",-0.08,0.474
"Objective-C",-0.01,0.951
"Perl",0.01,0.91
"Php",0.17,0.086
"Python",0.02,0.865
"Ruby",-0.13,0.223
"Scala",-0.21,0.037
"Typescript",0.21,0.033
