"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.19,0
"log commits",1.04,0
"C",0.14,0.113
"C#",0.21,0.025
"C++",0.08,0.375
"Clojure",-0.14,0.132
"Coffeescript",0.26,0.005
"Erlang",-0.05,0.563
"Go",0.01,0.923
"Haskell",-0.3,0.002
"Java",-0.1,0.283
"Javascript",-0.08,0.428
"Objective-C",-0.25,0.015
"Perl",0.03,0.721
"Php",0.02,0.839
"Python",0.13,0.161
"Ruby",-0.15,0.136
"Scala",-0.02,0.8
"Typescript",0.2,0.037
