"","coef"
"Intercept",-2.43
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.03
"C",0.06
"C++",-0.09
"Clojure",-0.25
"Coffeescript",0.03
"Erlang",-0.09
"Go",0.11
"Haskell",-0.26
"Java",-0.08
"Javascript",0.14
"Objective-C",0.24
"Perl",0.04
"Php",0.13
"Python",-0.08
"Ruby",0.09
"Scala",-0.2
"Typescript",0.21
