"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.196
"log devs",0.09,0.01
"log commits",1.04,0
"C",0.11,0.294
"C#",-0.13,0.237
"C++",0.17,0.115
"Clojure",-0.07,0.504
"Coffeescript",0.09,0.395
"Erlang",0,0.984
"Go",0.08,0.466
"Haskell",-0.29,0.011
"Java",0.04,0.702
"Javascript",0.06,0.61
"Objective-C",-0.09,0.419
"Perl",-0.05,0.624
"Php",-0.1,0.371
"Python",0.16,0.136
"Ruby",-0.11,0.346
"Scala",-0.11,0.33
"Typescript",0.24,0.031
