"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.03,0.061
"log devs",0.13,0
"log commits",1.03,0
"C",0.14,0.176
"C#",-0.13,0.197
"C++",0.14,0.169
"Clojure",-0.14,0.172
"Coffeescript",0.01,0.954
"Erlang",0.05,0.586
"Go",0.21,0.042
"Haskell",-0.19,0.069
"Java",-0.12,0.233
"Javascript",-0.06,0.562
"Objective-C",-0.07,0.47
"Perl",-0.01,0.905
"Php",0.28,0.004
"Python",0,0.966
"Ruby",-0.25,0.021
"Scala",-0.23,0.031
"Typescript",0.39,0
