"","coef"
"Intercept",-2.76
"log age",0.19
"log size",-0.02
"log devs",0.1
"log commits",1
"C",0.07
"C++",0.08
"Clojure",-0.13
"Coffeescript",0
"Erlang",0.14
"Go",0.07
"Haskell",-0.54
"Java",-0.07
"Javascript",-0.1
"Objective-C",0.01
"Perl",-0.08
"Php",0.19
"Python",-0.09
"Ruby",-0.07
"Scala",0.14
"Typescript",0.38
