"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.04,0
"C",0.22,0.032
"C#",0.05,0.666
"C++",0.03,0.766
"Clojure",-0.28,0.008
"Coffeescript",0.08,0.451
"Erlang",0.05,0.652
"Go",0.03,0.762
"Haskell",-0.29,0.007
"Java",0.12,0.271
"Javascript",0.22,0.04
"Objective-C",-0.02,0.861
"Perl",-0.17,0.106
"Php",0.12,0.251
"Python",0.12,0.22
"Ruby",0.02,0.816
"Scala",-0.27,0.013
"Typescript",-0.03,0.805
