"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.01,0.632
"log devs",0.16,0
"log commits",0.99,0
"C",0.23,0.025
"C#",-0.36,0.001
"C++",-0.04,0.713
"Clojure",-0.16,0.131
"Coffeescript",0.12,0.24
"Erlang",0.21,0.036
"Go",0.23,0.028
"Haskell",-0.14,0.184
"Java",-0.06,0.567
"Javascript",0.28,0.008
"Objective-C",-0.19,0.083
"Perl",0,0.99
"Php",0.08,0.407
"Python",0.06,0.562
"Ruby",-0.26,0.016
"Scala",-0.14,0.178
"Typescript",0.12,0.246
