"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.02,0.101
"log devs",0.07,0.053
"log commits",1.06,0
"C",0.12,0.248
"C#",0.11,0.311
"C++",0.1,0.337
"Clojure",-0.27,0.015
"Coffeescript",0.22,0.041
"Erlang",0.06,0.598
"Go",0.2,0.046
"Haskell",-0.28,0.016
"Java",0.01,0.907
"Javascript",-0.11,0.33
"Objective-C",-0.21,0.057
"Perl",-0.05,0.668
"Php",0.07,0.515
"Python",-0.11,0.309
"Ruby",0.16,0.129
"Scala",0,0.965
"Typescript",-0.03,0.778
