"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.03,0.065
"log devs",0.12,0
"log commits",1.06,0
"C",0.16,0.094
"C#",-0.24,0.021
"C++",0.1,0.294
"Clojure",-0.26,0.013
"Coffeescript",0.05,0.628
"Erlang",0.01,0.948
"Go",0.19,0.058
"Haskell",-0.13,0.21
"Java",-0.15,0.15
"Javascript",-0.11,0.321
"Objective-C",-0.01,0.9
"Perl",0.02,0.823
"Php",0.18,0.066
"Python",0.08,0.437
"Ruby",-0.09,0.366
"Scala",-0.07,0.482
"Typescript",0.28,0.01
