"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.04,0.008
"log devs",0.11,0
"log commits",1.07,0
"C",0.18,0.067
"C#",0.03,0.764
"C++",-0.02,0.833
"Clojure",-0.27,0.014
"Coffeescript",0.18,0.072
"Erlang",0.14,0.164
"Go",0.23,0.029
"Haskell",-0.15,0.148
"Java",0.06,0.559
"Javascript",0.03,0.753
"Objective-C",-0.11,0.299
"Perl",-0.01,0.883
"Php",-0.01,0.958
"Python",-0.22,0.039
"Ruby",-0.18,0.106
"Scala",-0.12,0.239
"Typescript",0.22,0.036
