"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.01,0.618
"log devs",0.12,0
"log commits",0.98,0
"C",0.23,0.018
"C#",-0.11,0.306
"C++",0.12,0.212
"Clojure",-0.25,0.022
"Coffeescript",0.09,0.371
"Erlang",0.25,0.015
"Go",0.27,0.006
"Haskell",-0.33,0.002
"Java",-0.18,0.084
"Javascript",0.01,0.921
"Objective-C",-0.05,0.592
"Perl",0.09,0.348
"Php",0.11,0.263
"Python",-0.04,0.688
"Ruby",-0.02,0.805
"Scala",-0.33,0.003
"Typescript",0.13,0.212
