"","coef"
"Intercept",-2.51
"log age",0.16
"log size",-0.03
"log devs",0.15
"log commits",0.99
"C",0.18
"C++",-0.01
"Clojure",-0.33
"Coffeescript",0.24
"Erlang",0.06
"Go",0.11
"Haskell",-0.28
"Java",-0.08
"Javascript",0.17
"Objective-C",0.2
"Perl",-0.18
"Php",0.14
"Python",-0.15
"Ruby",-0.43
"Scala",0.09
"Typescript",0.27
