"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.19,0
"log commits",1.02,0
"C",0.08,0.44
"C#",-0.02,0.864
"C++",-0.03,0.743
"Clojure",-0.26,0.016
"Coffeescript",0.27,0.009
"Erlang",0.11,0.297
"Go",0.23,0.023
"Haskell",-0.45,0
"Java",0,0.965
"Javascript",0.1,0.341
"Objective-C",0.05,0.658
"Perl",0.04,0.728
"Php",-0.01,0.891
"Python",-0.04,0.714
"Ruby",-0.25,0.027
"Scala",-0.05,0.629
"Typescript",0.25,0.014
