"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.11,0
"log commits",1.09,0
"C",0.06,0.552
"C#",0.04,0.699
"C++",-0.05,0.579
"Clojure",-0.38,0
"Coffeescript",0.2,0.044
"Erlang",0.12,0.215
"Go",0.13,0.155
"Haskell",-0.27,0.008
"Java",-0.04,0.67
"Javascript",0.09,0.39
"Objective-C",-0.06,0.571
"Perl",-0.02,0.827
"Php",0.05,0.603
"Python",0.16,0.103
"Ruby",-0.13,0.183
"Scala",-0.22,0.035
"Typescript",0.33,0.001
