"","coef"
"Intercept",-2.99
"log age",0.2
"log size",-0.01
"log devs",0.2
"log commits",0.98
"C",0.15
"C++",0.18
"Clojure",-0.59
"Coffeescript",0.07
"Erlang",0.02
"Go",0.19
"Haskell",0.05
"Java",0.05
"Javascript",0.11
"Objective-C",-0.16
"Perl",0.09
"Php",0.12
"Python",-0.21
"Ruby",-0.26
"Scala",-0.04
"Typescript",0.24
