"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.09,0
"C",0,0.982
"C#",0.05,0.621
"C++",-0.14,0.171
"Clojure",-0.29,0.008
"Coffeescript",0.11,0.27
"Erlang",0.02,0.851
"Go",0.2,0.045
"Haskell",-0.39,0
"Java",-0.23,0.026
"Javascript",0.06,0.575
"Objective-C",-0.19,0.073
"Perl",0.2,0.052
"Php",0.28,0.004
"Python",0.13,0.192
"Ruby",0.07,0.509
"Scala",-0.11,0.274
"Typescript",0.22,0.035
