"","coef","pVal"
"Intercept",-2.19,0
"log age",0.06,0.002
"log size",-0.03,0.041
"log devs",0.19,0
"log commits",1.03,0
"C",0.34,0.001
"C#",0.05,0.654
"C++",0.11,0.299
"Clojure",-0.22,0.048
"Coffeescript",0.04,0.695
"Erlang",0.01,0.931
"Go",0.12,0.239
"Haskell",-0.26,0.015
"Java",-0.3,0.007
"Javascript",0.05,0.659
"Objective-C",0.05,0.658
"Perl",0.04,0.73
"Php",0.1,0.369
"Python",-0.06,0.6
"Ruby",-0.1,0.351
"Scala",-0.23,0.038
"Typescript",0.26,0.018
