"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.745
"log devs",0.11,0
"log commits",1.01,0
"C",0,0.974
"C#",0.17,0.11
"C++",0.03,0.792
"Clojure",-0.24,0.036
"Coffeescript",0.05,0.655
"Erlang",0.07,0.522
"Go",0.08,0.459
"Haskell",-0.26,0.018
"Java",-0.09,0.388
"Javascript",0.04,0.738
"Objective-C",0.06,0.575
"Perl",0.19,0.076
"Php",0.16,0.118
"Python",0.04,0.711
"Ruby",-0.07,0.545
"Scala",-0.29,0.007
"Typescript",0.07,0.519
