"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.04
"log devs",0.21
"log commits",1.01
"C",0.18
"C++",0.12
"Clojure",-0.34
"Coffeescript",-0.08
"Erlang",0.02
"Go",0.1
"Haskell",-0.26
"Java",-0.18
"Javascript",0.06
"Objective-C",0.21
"Perl",0.13
"Php",0.11
"Python",-0.03
"Ruby",-0.21
"Scala",-0.05
"Typescript",0.24
