"","coef","pVal"
"Intercept",-2.24,0
"log age",0.05,0.002
"log size",-0.01,0.623
"log devs",0.14,0
"log commits",1.02,0
"C",0.11,0.242
"C#",-0.03,0.738
"C++",0.01,0.948
"Clojure",-0.09,0.363
"Coffeescript",0.1,0.31
"Erlang",0.28,0.004
"Go",0.06,0.563
"Haskell",-0.05,0.639
"Java",-0.17,0.088
"Javascript",-0.12,0.241
"Objective-C",-0.01,0.9
"Perl",0,0.997
"Php",0.1,0.311
"Python",0.01,0.882
"Ruby",0.01,0.921
"Scala",-0.35,0
"Typescript",0.15,0.122
