"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.02,0.163
"log devs",0.12,0
"log commits",1.06,0
"C",0.08,0.415
"C#",-0.07,0.529
"C++",0.02,0.826
"Clojure",-0.15,0.169
"Coffeescript",0.03,0.765
"Erlang",0.03,0.777
"Go",0.2,0.054
"Haskell",-0.31,0.007
"Java",0.05,0.641
"Javascript",0.03,0.758
"Objective-C",0.02,0.843
"Perl",-0.02,0.876
"Php",0.15,0.144
"Python",0.06,0.591
"Ruby",-0.27,0.016
"Scala",-0.06,0.582
"Typescript",0.19,0.081
