"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.064
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.23,0.024
"C#",-0.02,0.838
"C++",0.14,0.17
"Clojure",-0.27,0.01
"Coffeescript",0.02,0.883
"Erlang",0.16,0.107
"Go",0.13,0.219
"Haskell",-0.26,0.014
"Java",-0.18,0.077
"Javascript",-0.04,0.738
"Objective-C",0.11,0.272
"Perl",0.02,0.855
"Php",0.1,0.34
"Python",-0.07,0.485
"Ruby",-0.09,0.362
"Scala",-0.17,0.094
"Typescript",0.21,0.044
