"","coef"
"Intercept",-2.44
"log age",0.13
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",0.23
"C++",0.19
"Clojure",-0.32
"Coffeescript",0
"Erlang",0.02
"Go",0
"Haskell",-0.16
"Java",0.15
"Javascript",-0.13
"Objective-C",0.16
"Perl",-0.37
"Php",0
"Python",0.26
"Ruby",-0.1
"Scala",-0.11
"Typescript",0.16
