"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.03,0.064
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.14,0.165
"C#",-0.13,0.211
"C++",-0.01,0.96
"Clojure",-0.09,0.363
"Coffeescript",0.25,0.012
"Erlang",0.22,0.023
"Go",-0.06,0.582
"Haskell",-0.26,0.012
"Java",-0.27,0.009
"Javascript",-0.12,0.282
"Objective-C",0.08,0.417
"Perl",0.01,0.903
"Php",0.1,0.317
"Python",0.08,0.445
"Ruby",-0.08,0.447
"Scala",-0.2,0.044
"Typescript",0.34,0.001
