"","coef","pVal"
"Intercept",-2.19,0
"log age",0.08,0
"log size",-0.03,0.016
"log devs",0.14,0
"log commits",1.03,0
"C",0.28,0.003
"C#",-0.11,0.297
"C++",-0.01,0.937
"Clojure",-0.26,0.009
"Coffeescript",0.1,0.284
"Erlang",0.07,0.438
"Go",0.08,0.393
"Haskell",-0.03,0.741
"Java",0.05,0.592
"Javascript",-0.01,0.922
"Objective-C",0.02,0.857
"Perl",0.1,0.297
"Php",0.13,0.188
"Python",-0.01,0.912
"Ruby",-0.19,0.065
"Scala",-0.21,0.036
"Typescript",0,0.986
