"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.15
"log devs",0.09,0.004
"log commits",1.09,0
"C",0.16,0.115
"C#",0.11,0.29
"C++",0.1,0.345
"Clojure",-0.4,0
"Coffeescript",0.19,0.071
"Erlang",0.09,0.36
"Go",0.21,0.05
"Haskell",-0.02,0.829
"Java",-0.13,0.218
"Javascript",-0.08,0.442
"Objective-C",0.09,0.385
"Perl",-0.1,0.343
"Php",0.07,0.496
"Python",0.08,0.458
"Ruby",-0.06,0.566
"Scala",-0.46,0
"Typescript",0.16,0.113
