"","coef"
"Intercept",-2.73
"log age",0.17
"log size",-0.03
"log devs",0.25
"log commits",1.02
"C",0.09
"C++",0.23
"Clojure",-0.31
"Coffeescript",-0.11
"Erlang",0.09
"Go",0.03
"Haskell",-0.36
"Java",-0.12
"Javascript",0.14
"Objective-C",0.28
"Perl",0.12
"Php",0.05
"Python",-0.19
"Ruby",0.13
"Scala",-0.32
"Typescript",0.24
