"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.01,0.636
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.06,0.514
"C#",-0.06,0.555
"C++",0.06,0.533
"Clojure",-0.2,0.062
"Coffeescript",0.17,0.086
"Erlang",0.13,0.187
"Go",0.01,0.897
"Haskell",-0.06,0.563
"Java",-0.1,0.313
"Javascript",-0.12,0.253
"Objective-C",0.07,0.496
"Perl",0.09,0.374
"Php",0.03,0.751
"Python",-0.1,0.316
"Ruby",-0.14,0.175
"Scala",-0.14,0.178
"Typescript",0.29,0.004
