"","coef"
"Intercept",-2.56
"log age",0.17
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.07
"C++",0.03
"Clojure",-0.17
"Coffeescript",0.05
"Erlang",-0.03
"Go",0.17
"Haskell",-0.24
"Java",-0.01
"Javascript",-0.2
"Objective-C",-0.04
"Perl",0
"Php",0.16
"Python",-0.03
"Ruby",0.08
"Scala",-0.1
"Typescript",0.24
