"","coef"
"Intercept",-2.59
"log age",0.18
"log size",-0.03
"log devs",0.22
"log commits",0.97
"C",0.19
"C++",-0.03
"Clojure",-0.16
"Coffeescript",0.03
"Erlang",-0.03
"Go",0.05
"Haskell",-0.37
"Java",-0.1
"Javascript",0.13
"Objective-C",0.09
"Perl",-0.21
"Php",0.22
"Python",0.1
"Ruby",-0.25
"Scala",0.05
"Typescript",0.28
