"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.14,0
"log commits",1.03,0
"C",0.28,0.004
"C#",0.23,0.028
"C++",0.09,0.343
"Clojure",-0.24,0.022
"Coffeescript",0.24,0.015
"Erlang",0.06,0.572
"Go",0.19,0.051
"Haskell",-0.29,0.004
"Java",-0.11,0.294
"Javascript",0.08,0.464
"Objective-C",-0.21,0.053
"Perl",0.03,0.795
"Php",0.01,0.911
"Python",-0.01,0.953
"Ruby",-0.1,0.332
"Scala",-0.35,0.001
"Typescript",0.1,0.359
