"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0.001
"log size",-0.03,0.052
"log devs",0.2,0
"log commits",1.02,0
"C",0.11,0.268
"C#",-0.16,0.145
"C++",0.06,0.576
"Clojure",-0.36,0.001
"Coffeescript",-0.08,0.469
"Erlang",0.14,0.191
"Go",0.34,0.001
"Haskell",-0.13,0.204
"Java",-0.09,0.429
"Javascript",-0.1,0.39
"Objective-C",0.04,0.736
"Perl",0.24,0.02
"Php",0.22,0.035
"Python",0.1,0.331
"Ruby",-0.26,0.015
"Scala",-0.23,0.035
"Typescript",0.17,0.104
