"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.027
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.19,0.051
"C#",0.18,0.08
"C++",0.03,0.798
"Clojure",-0.48,0
"Coffeescript",0.11,0.263
"Erlang",0.06,0.553
"Go",0.18,0.063
"Haskell",-0.37,0
"Java",-0.24,0.019
"Javascript",0.17,0.1
"Objective-C",0.18,0.064
"Perl",0.15,0.151
"Php",0.11,0.279
"Python",0.12,0.237
"Ruby",-0.16,0.131
"Scala",-0.32,0.003
"Typescript",0.11,0.304
